743	0.184117	-1.484060	1.486218	0.426885	-1.868414	2.247246	0.294306	-2.731709	-0.338063	0.899598	-1.004631	0.073984	1.943062	-2.125019	0.323415	1.914936	-0.040860	0.117050	1.072219	0.250774	-0.375943	-2.117165	0.126723	2.483077	-0.055495	-0.300048	0.250548	-0.173737	-0.088511	-1.635035	0.402172	1.968938	-0.236407	0.581090	0.685847	-0.078129	1.208684	-0.047144	-0.029803	-0.390450	0.095800	-0.402629	0.261877	0.286100	-0.953397	0.765233	0.372764	0.064049	-0.290954	0.699221	-0.699665	0.129338	0.792246	-2.282579	-0.031727	2.266704	0.044110	1.049358	-0.280947	-0.239166	1.364991	-0.556648	0.119096	0.741739	0.431541	-0.424619	0.112742	0.453993	0.117661	-2.279600	0.172587	3.531062	0.208391	1.419225	-1.337778	-0.097280	1.994979	-1.497773	0.334219	1.223539	0.672529	2.286477	-2.261487	-1.911651	1.651816	1.700217	-1.761784	0.563660	-0.253609	-2.403861	2.722275	2.662728	-2.723284	0.171942	-0.366649	-3.171928	3.006106	-0.520133	0.323984	
744	0.184093	-1.484423	1.486642	0.427139	-1.868053	2.247735	0.294515	-2.732848	-0.338485	0.899800	-1.005557	0.074107	1.943877	-2.125628	0.323597	1.915272	-0.040992	0.117044	1.073775	0.250984	-0.376899	-2.118164	0.126951	2.484817	-0.055812	-0.299516	0.251136	-0.173658	-0.088235	-1.635776	0.402308	1.970367	-0.236564	0.581615	0.688123	-0.078256	1.210315	-0.046680	-0.029850	-0.391707	0.095881	-0.402295	0.261524	0.286282	-0.953198	0.766197	0.373001	0.064435	-0.291251	0.699359	-0.699491	0.129309	0.792763	-2.283866	-0.031677	2.267239	0.044075	1.049607	-0.281056	-0.239106	1.365765	-0.555510	0.119157	0.740861	0.431462	-0.424817	0.112342	0.454171	0.117105	-2.281030	0.172696	3.534215	0.208129	1.420239	-1.338386	-0.097456	1.996552	-1.497847	0.334137	1.223349	0.672745	2.287341	-2.262652	-1.912270	1.652371	1.701564	-1.763184	0.564026	-0.254057	-2.404902	2.722901	2.662731	-2.723292	0.172357	-0.367140	-3.172554	3.006892	-0.520408	0.324261	
745	0.184069	-1.484788	1.487065	0.427393	-1.867691	2.248222	0.294725	-2.733986	-0.338908	0.900001	-1.006486	0.074230	1.944693	-2.126235	0.323780	1.915606	-0.041124	0.117039	1.075332	0.251195	-0.377855	-2.119161	0.127180	2.486554	-0.056129	-0.298982	0.251724	-0.173579	-0.087957	-1.636514	0.402443	1.971794	-0.236721	0.582139	0.690403	-0.078383	1.211946	-0.046219	-0.029897	-0.392962	0.095961	-0.401962	0.261168	0.286464	-0.953001	0.767160	0.373238	0.064822	-0.291550	0.699497	-0.699317	0.129280	0.793281	-2.285153	-0.031628	2.267774	0.044039	1.049855	-0.281165	-0.239046	1.366540	-0.554371	0.119219	0.739981	0.431383	-0.425014	0.111940	0.454348	0.116550	-2.282457	0.172805	3.537366	0.207867	1.421252	-1.338993	-0.097632	1.998123	-1.497921	0.334055	1.223158	0.672960	2.288205	-2.263817	-1.912887	1.652926	1.702912	-1.764586	0.564392	-0.254505	-2.405942	2.723526	2.662733	-2.723298	0.172773	-0.367631	-3.173179	3.007676	-0.520685	0.324539	
746	0.184046	-1.485155	1.487486	0.427648	-1.867328	2.248708	0.294935	-2.735124	-0.339331	0.900202	-1.007418	0.074355	1.945511	-2.126841	0.323963	1.915940	-0.041256	0.117035	1.076889	0.251406	-0.378812	-2.120157	0.127409	2.488290	-0.056446	-0.298448	0.252313	-0.173500	-0.087679	-1.637252	0.402579	1.973220	-0.236878	0.582661	0.692685	-0.078510	1.213577	-0.045759	-0.029944	-0.394215	0.096041	-0.401630	0.260811	0.286647	-0.952805	0.768122	0.373476	0.065212	-0.291848	0.699633	-0.699142	0.129252	0.793801	-2.286441	-0.031578	2.268308	0.044003	1.050102	-0.281274	-0.238986	1.367317	-0.553230	0.119281	0.739101	0.431304	-0.425209	0.111534	0.454525	0.115994	-2.283883	0.172914	3.540516	0.207607	1.422264	-1.339599	-0.097808	1.999692	-1.497993	0.333974	1.222966	0.673175	2.289069	-2.264981	-1.913504	1.653480	1.704262	-1.765989	0.564759	-0.254952	-2.406982	2.724152	2.662734	-2.723304	0.173189	-0.368123	-3.173803	3.008460	-0.520961	0.324817	
747	0.184022	-1.485523	1.487905	0.427903	-1.866963	2.249194	0.295145	-2.736262	-0.339754	0.900402	-1.008353	0.074479	1.946330	-2.127446	0.324147	1.916272	-0.041389	0.117033	1.078446	0.251616	-0.379769	-2.121151	0.127638	2.490024	-0.056763	-0.297913	0.252904	-0.173420	-0.087399	-1.637988	0.402715	1.974644	-0.237034	0.583183	0.694970	-0.078636	1.215208	-0.045301	-0.029991	-0.395465	0.096120	-0.401299	0.260452	0.286830	-0.952610	0.769083	0.373715	0.065603	-0.292147	0.699768	-0.698967	0.129224	0.794321	-2.287729	-0.031527	2.268843	0.043966	1.050348	-0.281384	-0.238925	1.368096	-0.552088	0.119343	0.738219	0.431225	-0.425403	0.111125	0.454702	0.115437	-2.285307	0.173023	3.543663	0.207347	1.423275	-1.340205	-0.097983	2.001260	-1.498064	0.333892	1.222773	0.673390	2.289932	-2.266145	-1.914119	1.654033	1.705613	-1.767393	0.565124	-0.255400	-2.408021	2.724778	2.662733	-2.723308	0.173605	-0.368615	-3.174426	3.009243	-0.521238	0.325095	
748	0.183998	-1.485892	1.488322	0.428159	-1.866597	2.249678	0.295356	-2.737399	-0.340177	0.900603	-1.009291	0.074604	1.947150	-2.128049	0.324331	1.916603	-0.041522	0.117032	1.080004	0.251827	-0.380726	-2.122145	0.127868	2.491756	-0.057079	-0.297377	0.253495	-0.173341	-0.087118	-1.638722	0.402852	1.976067	-0.237191	0.583703	0.697258	-0.078762	1.216839	-0.044844	-0.030038	-0.396713	0.096199	-0.400969	0.260090	0.287014	-0.952418	0.770043	0.373954	0.065995	-0.292446	0.699901	-0.698790	0.129197	0.794842	-2.289017	-0.031476	2.269377	0.043928	1.050594	-0.281493	-0.238865	1.368876	-0.550945	0.119406	0.737335	0.431146	-0.425596	0.110713	0.454878	0.114880	-2.286729	0.173132	3.546810	0.207089	1.424285	-1.340810	-0.098159	2.002827	-1.498134	0.333810	1.222578	0.673605	2.290796	-2.267309	-1.914733	1.654586	1.706965	-1.768799	0.565490	-0.255847	-2.409060	2.725404	2.662732	-2.723311	0.174022	-0.369107	-3.175049	3.010026	-0.521515	0.325374	
749	0.183975	-1.486263	1.488738	0.428415	-1.866230	2.250161	0.295567	-2.738535	-0.340601	0.900803	-1.010233	0.074730	1.947972	-2.128651	0.324515	1.916932	-0.041655	0.117033	1.081561	0.252038	-0.381683	-2.123137	0.128099	2.493486	-0.057395	-0.296840	0.254087	-0.173262	-0.086836	-1.639455	0.402989	1.977488	-0.237347	0.584222	0.699549	-0.078888	1.218469	-0.044390	-0.030085	-0.397958	0.096278	-0.400640	0.259727	0.287197	-0.952226	0.771002	0.374194	0.066389	-0.292746	0.700033	-0.698613	0.129170	0.795365	-2.290306	-0.031425	2.269911	0.043890	1.050839	-0.281603	-0.238804	1.369657	-0.549800	0.119468	0.736450	0.431067	-0.425788	0.110298	0.455054	0.114322	-2.288149	0.173240	3.549954	0.206831	1.425294	-1.341414	-0.098334	2.004393	-1.498203	0.333729	1.222382	0.673820	2.291660	-2.268472	-1.915346	1.655137	1.708319	-1.770206	0.565856	-0.256294	-2.410098	2.726029	2.662729	-2.723313	0.174439	-0.369599	-3.175671	3.010807	-0.521793	0.325653	
750	0.183951	-1.486636	1.489151	0.428671	-1.865862	2.250643	0.295779	-2.739671	-0.341024	0.901002	-1.011178	0.074856	1.948796	-2.129251	0.324700	1.917261	-0.041788	0.117035	1.083120	0.252248	-0.382641	-2.124127	0.128329	2.495215	-0.057711	-0.296302	0.254680	-0.173183	-0.086553	-1.640187	0.403126	1.978908	-0.237503	0.584740	0.701843	-0.079014	1.220099	-0.043937	-0.030132	-0.399201	0.096356	-0.400312	0.259362	0.287381	-0.952037	0.771960	0.374434	0.066785	-0.293046	0.700163	-0.698435	0.129144	0.795889	-2.291595	-0.031373	2.270444	0.043852	1.051084	-0.281714	-0.238742	1.370441	-0.548654	0.119531	0.735564	0.430987	-0.425978	0.109879	0.455229	0.113764	-2.289567	0.173349	3.553097	0.206574	1.426302	-1.342018	-0.098509	2.005957	-1.498272	0.333648	1.222184	0.674035	2.292524	-2.269636	-1.915957	1.655688	1.709674	-1.771614	0.566221	-0.256741	-2.411135	2.726655	2.662726	-2.723314	0.174856	-0.370092	-3.176292	3.011587	-0.522071	0.325932	
751	0.183927	-1.487010	1.489563	0.428928	-1.865492	2.251124	0.295991	-2.740807	-0.341448	0.901201	-1.012126	0.074982	1.949621	-2.129850	0.324886	1.917588	-0.041922	0.117038	1.084678	0.252459	-0.383598	-2.125116	0.128561	2.496941	-0.058026	-0.295764	0.255274	-0.173104	-0.086268	-1.640917	0.403264	1.980327	-0.237659	0.585256	0.704139	-0.079139	1.221729	-0.043485	-0.030179	-0.400441	0.096434	-0.399985	0.258995	0.287566	-0.951849	0.772916	0.374675	0.067182	-0.293346	0.700293	-0.698256	0.129118	0.796414	-2.292885	-0.031321	2.270978	0.043813	1.051327	-0.281824	-0.238681	1.371225	-0.547507	0.119595	0.734677	0.430908	-0.426167	0.109457	0.455404	0.113205	-2.290983	0.173457	3.556238	0.206318	1.427310	-1.342621	-0.098684	2.007519	-1.498339	0.333566	1.221985	0.674249	2.293388	-2.270798	-1.916567	1.656238	1.711030	-1.773024	0.566587	-0.257188	-2.412172	2.727280	2.662721	-2.723314	0.175274	-0.370585	-3.176912	3.012367	-0.522349	0.326212	
752	0.183904	-1.487385	1.489973	0.429185	-1.865122	2.251604	0.296203	-2.741942	-0.341872	0.901400	-1.013077	0.075109	1.950447	-2.130448	0.325072	1.917915	-0.042055	0.117042	1.086237	0.252670	-0.384556	-2.126104	0.128792	2.498666	-0.058342	-0.295224	0.255869	-0.173025	-0.085983	-1.641646	0.403402	1.981744	-0.237814	0.585772	0.706439	-0.079265	1.223358	-0.043035	-0.030226	-0.401680	0.096511	-0.399659	0.258626	0.287750	-0.951662	0.773872	0.374917	0.067580	-0.293647	0.700420	-0.698077	0.129093	0.796940	-2.294175	-0.031269	2.271511	0.043774	1.051571	-0.281935	-0.238619	1.372011	-0.546359	0.119658	0.733788	0.430829	-0.426354	0.109033	0.455579	0.112646	-2.292398	0.173565	3.559378	0.206063	1.428317	-1.343224	-0.098859	2.009081	-1.498406	0.333485	1.221785	0.674463	2.294252	-2.271961	-1.917176	1.656788	1.712388	-1.774435	0.566952	-0.257635	-2.413208	2.727906	2.662715	-2.723312	0.175692	-0.371078	-3.177532	3.013145	-0.522628	0.326493	
753	0.183880	-1.487762	1.490381	0.429442	-1.864750	2.252083	0.296415	-2.743077	-0.342295	0.901598	-1.014031	0.075237	1.951275	-2.131044	0.325258	1.918240	-0.042190	0.117048	1.087795	0.252880	-0.385514	-2.127091	0.129024	2.500389	-0.058657	-0.294684	0.256464	-0.172946	-0.085696	-1.642373	0.403540	1.983159	-0.237970	0.586286	0.708741	-0.079390	1.224988	-0.042587	-0.030273	-0.402915	0.096588	-0.399334	0.258254	0.287935	-0.951477	0.774826	0.375159	0.067981	-0.293948	0.700547	-0.697896	0.129068	0.797467	-2.295465	-0.031216	2.272044	0.043733	1.051813	-0.282046	-0.238557	1.372799	-0.545209	0.119722	0.732898	0.430749	-0.426541	0.108605	0.455753	0.112086	-2.293810	0.173674	3.562516	0.205808	1.429322	-1.343826	-0.099033	2.010641	-1.498471	0.333404	1.221584	0.674678	2.295116	-2.273123	-1.917784	1.657336	1.713747	-1.775847	0.567317	-0.258082	-2.414243	2.728532	2.662707	-2.723309	0.176110	-0.371571	-3.178151	3.013923	-0.522906	0.326774	
754	0.183856	-1.488140	1.490788	0.429700	-1.864377	2.252561	0.296628	-2.744211	-0.342719	0.901796	-1.014989	0.075365	1.952105	-2.131639	0.325445	1.918564	-0.042324	0.117055	1.089355	0.253091	-0.386473	-2.128076	0.129256	2.502110	-0.058972	-0.294143	0.257061	-0.172867	-0.085408	-1.643099	0.403678	1.984573	-0.238125	0.586799	0.711045	-0.079514	1.226617	-0.042141	-0.030320	-0.404149	0.096664	-0.399010	0.257881	0.288121	-0.951294	0.775779	0.375402	0.068383	-0.294250	0.700672	-0.697715	0.129043	0.797995	-2.296756	-0.031163	2.272577	0.043693	1.052055	-0.282157	-0.238495	1.373588	-0.544058	0.119786	0.732007	0.430670	-0.426726	0.108173	0.455927	0.111526	-2.295220	0.173782	3.565652	0.205555	1.430327	-1.344427	-0.099208	2.012199	-1.498536	0.333322	1.221381	0.674892	2.295979	-2.274285	-1.918391	1.657884	1.715107	-1.777261	0.567681	-0.258528	-2.415278	2.729157	2.662699	-2.723305	0.176529	-0.372065	-3.178769	3.014699	-0.523186	0.327055	
755	0.183833	-1.488520	1.491193	0.429958	-1.864003	2.253038	0.296842	-2.745345	-0.343144	0.901994	-1.015950	0.075493	1.952936	-2.132233	0.325632	1.918886	-0.042459	0.117064	1.090914	0.253302	-0.387431	-2.129061	0.129489	2.503829	-0.059286	-0.293601	0.257659	-0.172788	-0.085119	-1.643823	0.403817	1.985986	-0.238281	0.587312	0.713353	-0.079639	1.228246	-0.041697	-0.030367	-0.405380	0.096740	-0.398687	0.257506	0.288306	-0.951112	0.776732	0.375645	0.068786	-0.294551	0.700795	-0.697533	0.129019	0.798524	-2.298047	-0.031109	2.273110	0.043652	1.052296	-0.282269	-0.238432	1.374379	-0.542905	0.119850	0.731114	0.430590	-0.426910	0.107739	0.456100	0.110965	-2.296629	0.173889	3.568786	0.205303	1.431332	-1.345027	-0.099382	2.013756	-1.498600	0.333241	1.221177	0.675106	2.296843	-2.275446	-1.918996	1.658431	1.716468	-1.778676	0.568046	-0.258975	-2.416313	2.729783	2.662690	-2.723300	0.176948	-0.372559	-3.179387	3.015475	-0.523465	0.327337	
756	0.183809	-1.488901	1.491595	0.430217	-1.863628	2.253514	0.297056	-2.746478	-0.343568	0.902191	-1.016914	0.075622	1.953768	-2.132825	0.325820	1.919208	-0.042594	0.117074	1.092474	0.253512	-0.388390	-2.130043	0.129722	2.505546	-0.059600	-0.293058	0.258257	-0.172709	-0.084829	-1.644546	0.403956	1.987397	-0.238436	0.587823	0.715663	-0.079763	1.229875	-0.041254	-0.030414	-0.406608	0.096816	-0.398365	0.257129	0.288492	-0.950932	0.777683	0.375889	0.069191	-0.294854	0.700917	-0.697350	0.128995	0.799055	-2.299339	-0.031055	2.273643	0.043610	1.052537	-0.282381	-0.238370	1.375172	-0.541752	0.119915	0.730220	0.430511	-0.427092	0.107301	0.456273	0.110404	-2.298036	0.173997	3.571919	0.205051	1.432335	-1.345627	-0.099556	2.015312	-1.498662	0.333160	1.220972	0.675320	2.297707	-2.276608	-1.919600	1.658977	1.717831	-1.780092	0.568411	-0.259421	-2.417346	2.730408	2.662679	-2.723294	0.177367	-0.373053	-3.180004	3.016250	-0.523745	0.327619	
757	0.183785	-1.489284	1.491996	0.430476	-1.863252	2.253989	0.297270	-2.747611	-0.343992	0.902387	-1.017881	0.075751	1.954601	-2.133416	0.326008	1.919528	-0.042729	0.117085	1.094033	0.253723	-0.389349	-2.131025	0.129956	2.507261	-0.059914	-0.292514	0.258857	-0.172629	-0.084538	-1.645268	0.404096	1.988807	-0.238591	0.588332	0.717976	-0.079887	1.231504	-0.040812	-0.030461	-0.407834	0.096891	-0.398044	0.256750	0.288678	-0.950754	0.778633	0.376133	0.069598	-0.295156	0.701038	-0.697166	0.128972	0.799586	-2.300631	-0.031000	2.274175	0.043568	1.052776	-0.282493	-0.238307	1.375966	-0.540597	0.119980	0.729325	0.430431	-0.427273	0.106861	0.456445	0.109842	-2.299440	0.174105	3.575050	0.204800	1.433337	-1.346227	-0.099730	2.016866	-1.498724	0.333079	1.220765	0.675533	2.298571	-2.277769	-1.920203	1.659523	1.719195	-1.781510	0.568775	-0.259867	-2.418379	2.731034	2.662667	-2.723286	0.177787	-0.373548	-3.180620	3.017024	-0.524025	0.327902	
758	0.183762	-1.489668	1.492396	0.430735	-1.862874	2.254462	0.297484	-2.748744	-0.344417	0.902583	-1.018851	0.075881	1.955437	-2.134005	0.326197	1.919848	-0.042865	0.117098	1.095594	0.253933	-0.390309	-2.132005	0.130190	2.508975	-0.060228	-0.291969	0.259457	-0.172550	-0.084246	-1.645988	0.404236	1.990215	-0.238746	0.588841	0.720292	-0.080011	1.233133	-0.040373	-0.030508	-0.409058	0.096966	-0.397724	0.256369	0.288865	-0.950576	0.779581	0.376378	0.070006	-0.295459	0.701157	-0.696982	0.128949	0.800118	-2.301924	-0.030945	2.274707	0.043525	1.053016	-0.282605	-0.238243	1.376761	-0.539440	0.120045	0.728428	0.430351	-0.427453	0.106417	0.456617	0.109279	-2.300843	0.174212	3.578180	0.204550	1.434339	-1.346825	-0.099904	2.018419	-1.498785	0.332998	1.220558	0.675747	2.299435	-2.278929	-1.920804	1.660067	1.720560	-1.782929	0.569139	-0.260313	-2.419412	2.731659	2.662655	-2.723278	0.178207	-0.374043	-3.181236	3.017798	-0.524305	0.328185	
759	0.183738	-1.490054	1.492793	0.430994	-1.862496	2.254935	0.297699	-2.749876	-0.344841	0.902779	-1.019825	0.076012	1.956273	-2.134593	0.326386	1.920166	-0.043001	0.117112	1.097154	0.254144	-0.391268	-2.132984	0.130425	2.510687	-0.060542	-0.291424	0.260058	-0.172471	-0.083953	-1.646707	0.404376	1.991622	-0.238900	0.589349	0.722610	-0.080135	1.234761	-0.039935	-0.030555	-0.410279	0.097040	-0.397405	0.255985	0.289052	-0.950401	0.780529	0.376624	0.070415	-0.295762	0.701275	-0.696796	0.128927	0.800652	-2.303217	-0.030890	2.275239	0.043482	1.053254	-0.282718	-0.238180	1.377558	-0.538283	0.120110	0.727530	0.430271	-0.427632	0.105969	0.456789	0.108716	-2.302244	0.174320	3.581308	0.204302	1.435340	-1.347424	-0.100077	2.019971	-1.498845	0.332917	1.220349	0.675960	2.300298	-2.280089	-1.921404	1.660611	1.721927	-1.784349	0.569503	-0.260759	-2.420444	2.732285	2.662641	-2.723268	0.178627	-0.374537	-3.181851	3.018570	-0.524586	0.328468	
760	0.183714	-1.490441	1.493188	0.431254	-1.862116	2.255407	0.297914	-2.751008	-0.345266	0.902975	-1.020802	0.076143	1.957111	-2.135180	0.326576	1.920483	-0.043137	0.117127	1.098714	0.254355	-0.392228	-2.133961	0.130659	2.512396	-0.060855	-0.290877	0.260660	-0.172392	-0.083659	-1.647425	0.404517	1.993027	-0.239055	0.589856	0.724931	-0.080259	1.236389	-0.039499	-0.030602	-0.411498	0.097114	-0.397087	0.255600	0.289239	-0.950227	0.781476	0.376870	0.070827	-0.296066	0.701391	-0.696610	0.128905	0.801187	-2.304510	-0.030834	2.275771	0.043438	1.053492	-0.282831	-0.238116	1.378357	-0.537124	0.120176	0.726631	0.430191	-0.427809	0.105519	0.456960	0.108152	-2.303643	0.174427	3.584434	0.204053	1.436340	-1.348021	-0.100251	2.021521	-1.498904	0.332837	1.220138	0.676174	2.301162	-2.281249	-1.922003	1.661154	1.723295	-1.785770	0.569867	-0.261204	-2.421475	2.732910	2.662626	-2.723257	0.179048	-0.375033	-3.182465	3.019341	-0.524867	0.328752	
761	0.183691	-1.490830	1.493582	0.431515	-1.861735	2.255878	0.298130	-2.752139	-0.345691	0.903170	-1.021782	0.076274	1.957950	-2.135766	0.326766	1.920799	-0.043273	0.117144	1.100275	0.254565	-0.393188	-2.134938	0.130895	2.514104	-0.061168	-0.290330	0.261263	-0.172313	-0.083363	-1.648141	0.404657	1.994431	-0.239209	0.590361	0.727255	-0.080382	1.238017	-0.039065	-0.030649	-0.412714	0.097188	-0.396770	0.255213	0.289427	-0.950055	0.782421	0.377117	0.071239	-0.296370	0.701506	-0.696423	0.128884	0.801723	-2.305804	-0.030778	2.276303	0.043394	1.053729	-0.282944	-0.238052	1.379158	-0.535964	0.120242	0.725731	0.430112	-0.427985	0.105065	0.457131	0.107588	-2.305040	0.174534	3.587559	0.203806	1.437339	-1.348618	-0.100424	2.023070	-1.498962	0.332756	1.219927	0.676387	2.302026	-2.282409	-1.922601	1.661697	1.724664	-1.787193	0.570231	-0.261650	-2.422506	2.733536	2.662610	-2.723245	0.179469	-0.375528	-3.183078	3.020112	-0.525149	0.329036	
762	0.183667	-1.491220	1.493974	0.431775	-1.861353	2.256348	0.298346	-2.753270	-0.346116	0.903364	-1.022765	0.076406	1.958791	-2.136349	0.326957	1.921114	-0.043410	0.117162	1.101836	0.254776	-0.394148	-2.135913	0.131130	2.515811	-0.061481	-0.289782	0.261867	-0.172234	-0.083067	-1.648855	0.404799	1.995834	-0.239363	0.590865	0.729581	-0.080505	1.239645	-0.038632	-0.030696	-0.413928	0.097261	-0.396454	0.254824	0.289614	-0.949884	0.783366	0.377365	0.071654	-0.296674	0.701619	-0.696235	0.128863	0.802259	-2.307098	-0.030721	2.276834	0.043349	1.053966	-0.283058	-0.237988	1.379960	-0.534803	0.120308	0.724829	0.430032	-0.428160	0.104609	0.457301	0.107022	-2.306435	0.174641	3.590681	0.203560	1.438337	-1.349214	-0.100597	2.024618	-1.499020	0.332675	1.219714	0.676600	2.302889	-2.283568	-1.923198	1.662238	1.726035	-1.788617	0.570594	-0.262095	-2.423536	2.734161	2.662592	-2.723232	0.179890	-0.376024	-3.183691	3.020882	-0.525430	0.329321	
763	0.183644	-1.491612	1.494364	0.432036	-1.860970	2.256816	0.298563	-2.754400	-0.346541	0.903558	-1.023752	0.076538	1.959633	-2.136932	0.327148	1.921428	-0.043547	0.117181	1.103397	0.254986	-0.395109	-2.136886	0.131366	2.517515	-0.061793	-0.289233	0.262472	-0.172155	-0.082769	-1.649568	0.404940	1.997235	-0.239517	0.591369	0.731910	-0.080628	1.241273	-0.038201	-0.030743	-0.415139	0.097333	-0.396139	0.254432	0.289803	-0.949714	0.784309	0.377613	0.072070	-0.296979	0.701731	-0.696047	0.128842	0.802797	-2.308393	-0.030664	2.277366	0.043304	1.054202	-0.283172	-0.237923	1.380763	-0.533640	0.120374	0.723926	0.429952	-0.428333	0.104148	0.457471	0.106457	-2.307828	0.174748	3.593802	0.203315	1.439334	-1.349810	-0.100770	2.026164	-1.499076	0.332594	1.219500	0.676813	2.303753	-2.284727	-1.923793	1.662779	1.727406	-1.790042	0.570957	-0.262541	-2.424565	2.734787	2.662574	-2.723217	0.180312	-0.376520	-3.184303	3.021651	-0.525712	0.329606	
764	0.183620	-1.492005	1.494752	0.432298	-1.860586	2.257284	0.298779	-2.755530	-0.346967	0.903752	-1.024742	0.076671	1.960477	-2.137513	0.327340	1.921740	-0.043684	0.117202	1.104958	0.255197	-0.396070	-2.137859	0.131603	2.519217	-0.062106	-0.288683	0.263078	-0.172076	-0.082471	-1.650280	0.405082	1.998634	-0.239671	0.591871	0.734242	-0.080751	1.242901	-0.037772	-0.030790	-0.416348	0.097406	-0.395824	0.254039	0.289991	-0.949546	0.785251	0.377861	0.072487	-0.297284	0.701841	-0.695857	0.128822	0.803336	-2.309688	-0.030606	2.277897	0.043258	1.054437	-0.283286	-0.237859	1.381568	-0.532476	0.120441	0.723022	0.429871	-0.428505	0.103685	0.457640	0.105890	-2.309220	0.174854	3.596922	0.203070	1.440331	-1.350405	-0.100943	2.027708	-1.499131	0.332514	1.219284	0.677026	2.304616	-2.285886	-1.924387	1.663319	1.728780	-1.791469	0.571321	-0.262986	-2.425594	2.735412	2.662555	-2.723202	0.180734	-0.377016	-3.184915	3.022419	-0.525995	0.329891	
765	0.183596	-1.492400	1.495139	0.432560	-1.860201	2.257751	0.298997	-2.756660	-0.347392	0.903945	-1.025735	0.076805	1.961322	-2.138093	0.327532	1.922052	-0.043822	0.117225	1.106519	0.255407	-0.397031	-2.138830	0.131839	2.520918	-0.062417	-0.288133	0.263685	-0.171997	-0.082171	-1.650990	0.405224	2.000032	-0.239825	0.592372	0.736576	-0.080873	1.244529	-0.037344	-0.030837	-0.417555	0.097477	-0.395511	0.253643	0.290180	-0.949380	0.786192	0.378111	0.072906	-0.297590	0.701950	-0.695667	0.128803	0.803876	-2.310983	-0.030548	2.278428	0.043211	1.054672	-0.283401	-0.237794	1.382375	-0.531311	0.120507	0.722116	0.429791	-0.428676	0.103219	0.457809	0.105323	-2.310609	0.174961	3.600040	0.202827	1.441326	-1.351000	-0.101116	2.029252	-1.499186	0.332433	1.219067	0.677238	2.305480	-2.287044	-1.924980	1.663859	1.730154	-1.792896	0.571684	-0.263431	-2.426622	2.736038	2.662534	-2.723186	0.181156	-0.377513	-3.185526	3.023186	-0.526277	0.330177	
766	0.183573	-1.492796	1.495523	0.432822	-1.859814	2.258217	0.299214	-2.757789	-0.347817	0.904137	-1.026731	0.076939	1.962168	-2.138672	0.327724	1.922362	-0.043960	0.117248	1.108081	0.255617	-0.397992	-2.139800	0.132077	2.522617	-0.062729	-0.287581	0.264292	-0.171918	-0.081871	-1.651699	0.405366	2.001429	-0.239978	0.592872	0.738913	-0.080995	1.246156	-0.036918	-0.030884	-0.418759	0.097549	-0.395199	0.253246	0.290369	-0.949215	0.787132	0.378360	0.073327	-0.297896	0.702058	-0.695476	0.128784	0.804417	-2.312279	-0.030490	2.278958	0.043164	1.054906	-0.283515	-0.237729	1.383184	-0.530144	0.120574	0.721209	0.429711	-0.428845	0.102749	0.457978	0.104755	-2.311996	0.175067	3.603156	0.202584	1.442321	-1.351594	-0.101288	2.030794	-1.499240	0.332353	1.218850	0.677451	2.306343	-2.288202	-1.925572	1.664398	1.731530	-1.794326	0.572046	-0.263875	-2.427650	2.736663	2.662513	-2.723168	0.181579	-0.378009	-3.186136	3.023952	-0.526560	0.330464	
767	0.183549	-1.493194	1.495906	0.433084	-1.859427	2.258681	0.299432	-2.758917	-0.348243	0.904329	-1.027730	0.077073	1.963015	-2.139249	0.327917	1.922671	-0.044098	0.117274	1.109642	0.255828	-0.398954	-2.140769	0.132314	2.524314	-0.063041	-0.287029	0.264900	-0.171839	-0.081569	-1.652407	0.405509	2.002824	-0.240131	0.593371	0.741253	-0.081118	1.247784	-0.036494	-0.030931	-0.419961	0.097620	-0.394888	0.252846	0.290558	-0.949052	0.788071	0.378611	0.073749	-0.298202	0.702164	-0.695284	0.128765	0.804960	-2.313575	-0.030431	2.279489	0.043117	1.055139	-0.283631	-0.237663	1.383994	-0.528977	0.120642	0.720301	0.429631	-0.429014	0.102276	0.458146	0.104187	-2.313382	0.175174	3.606270	0.202342	1.443315	-1.352187	-0.101461	2.032334	-1.499292	0.332272	1.218630	0.677663	2.307207	-2.289360	-1.926162	1.664935	1.732907	-1.795756	0.572409	-0.264320	-2.428677	2.737289	2.662490	-2.723149	0.182002	-0.378506	-3.186746	3.024718	-0.526844	0.330750	
