71	0.364124	0.105905	0.292735	0.213523	0.540453	-0.468085	1.223983	-0.556932	1.033232	-1.271362	1.473679	-0.392525	1.175225	2.164611	-2.013970	-0.059238	-1.702167	0.917361	-1.871545	0.012568	-1.698482	-0.771484	-0.932053	-1.090699	-2.367107	2.647870	1.105844	1.238916	1.740344	-1.989517	0.779802	1.572316	0.421702	0.924978	1.092755	-2.285913	
72	0.360127	0.104897	0.300056	0.213304	0.546775	-0.470029	1.231190	-0.557856	1.039190	-1.276287	1.483675	-0.393693	1.183863	2.171848	-2.025785	-0.058517	-1.712042	0.920685	-1.885077	0.012732	-1.709914	-0.774530	-0.940885	-1.091622	-2.377478	2.667931	1.105253	1.238078	1.753673	-1.997922	0.782811	1.581093	0.422353	0.924668	1.103348	-2.293647	
73	0.356305	0.103915	0.307304	0.213095	0.553037	-0.471923	1.238231	-0.558732	1.045015	-1.281074	1.493488	-0.394818	1.192348	2.178893	-2.037349	-0.057795	-1.721719	0.923921	-1.898356	0.012897	-1.721139	-0.777489	-0.949495	-1.092549	-2.387703	2.687539	1.104647	1.237266	1.766643	-2.006119	0.785735	1.589653	0.423013	0.924373	1.113653	-2.301190	
74	0.352647	0.102958	0.314480	0.212896	0.559241	-0.473768	1.245111	-0.559561	1.050712	-1.285728	1.503127	-0.395902	1.200686	2.185753	-2.048671	-0.057070	-1.731204	0.927072	-1.911390	0.013064	-1.732166	-0.780363	-0.957892	-1.093480	-2.397788	2.706712	1.104028	1.236478	1.779270	-2.014115	0.788577	1.598005	0.423680	0.924093	1.123683	-2.308551	
75	0.349144	0.102026	0.321587	0.212707	0.565389	-0.475568	1.251839	-0.560345	1.056286	-1.290255	1.512596	-0.396946	1.208882	2.192437	-2.059763	-0.056344	-1.740507	0.930143	-1.924188	0.013232	-1.742999	-0.783157	-0.966083	-1.094414	-2.407733	2.725468	1.103396	1.235714	1.791567	-2.021918	0.791339	1.606157	0.424354	0.923828	1.133449	-2.315737	
76	0.345787	0.101117	0.328628	0.212528	0.571483	-0.477323	1.258419	-0.561087	1.061743	-1.294661	1.521901	-0.397952	1.216940	2.198952	-2.070636	-0.055616	-1.749635	0.933136	-1.936757	0.013400	-1.753644	-0.785874	-0.974076	-1.095352	-2.417544	2.743821	1.102752	1.234973	1.803550	-2.029536	0.794025	1.614115	0.425034	0.923577	1.142962	-2.322754	
77	0.342568	0.100230	0.335604	0.212357	0.577524	-0.479035	1.264859	-0.561788	1.067087	-1.298951	1.531047	-0.398922	1.224864	2.205306	-2.081298	-0.054885	-1.758595	0.936056	-1.949102	0.013570	-1.764106	-0.788515	-0.981878	-1.096293	-2.427223	2.761787	1.102096	1.234255	1.815230	-2.036975	0.796638	1.621887	0.425721	0.923339	1.152233	-2.329608	
78	0.339478	0.099365	0.342518	0.212195	0.583514	-0.480707	1.271165	-0.562448	1.072323	-1.303130	1.540040	-0.399858	1.232658	2.211506	-2.091759	-0.054153	-1.767396	0.938905	-1.961232	0.013741	-1.774390	-0.791085	-0.989496	-1.097237	-2.436773	2.779381	1.101429	1.233558	1.826620	-2.044242	0.799179	1.629479	0.426415	0.923115	1.161273	-2.336306	
79	0.336512	0.098520	0.349372	0.212041	0.589454	-0.482338	1.277340	-0.563071	1.077454	-1.307203	1.548885	-0.400760	1.240327	2.217557	-2.102028	-0.053418	-1.776042	0.941686	-1.973152	0.013913	-1.784500	-0.793585	-0.996936	-1.098185	-2.446197	2.796615	1.100752	1.232883	1.837732	-2.051343	0.801653	1.636898	0.427114	0.922904	1.170089	-2.342853	
80	0.333663	0.097695	0.356167	0.211896	0.595345	-0.483931	1.283391	-0.563656	1.082485	-1.311174	1.557586	-0.401630	1.247874	2.223467	-2.112112	-0.052681	-1.784541	0.944402	-1.984868	0.014087	-1.794442	-0.796019	-1.004205	-1.099136	-2.455498	2.813504	1.100064	1.232229	1.848576	-2.058285	0.804062	1.644150	0.427819	0.922705	1.178692	-2.349254	
81	0.330923	0.096890	0.362905	0.211758	0.601190	-0.485487	1.289323	-0.564206	1.087420	-1.315047	1.566148	-0.402470	1.255302	2.229240	-2.122021	-0.051941	-1.792898	0.947055	-1.996385	0.014261	-1.804219	-0.798388	-1.011309	-1.100090	-2.464679	2.830059	1.099367	1.231594	1.859163	-2.065072	0.806407	1.651240	0.428529	0.922518	1.187089	-2.355514	
82	0.328289	0.096102	0.369588	0.211627	0.606989	-0.487008	1.295140	-0.564721	1.092261	-1.318826	1.574575	-0.403280	1.262616	2.234883	-2.131762	-0.051198	-1.801121	0.949648	-2.007710	0.014436	-1.813836	-0.800696	-1.018253	-1.101046	-2.473742	2.846292	1.098660	1.230978	1.869503	-2.071710	0.808691	1.658174	0.429245	0.922343	1.195288	-2.361639	
83	0.325753	0.095332	0.376218	0.211504	0.612744	-0.488494	1.300846	-0.565204	1.097014	-1.322516	1.582871	-0.404062	1.269819	2.240399	-2.141340	-0.050453	-1.809213	0.952183	-2.018848	0.014613	-1.823297	-0.802944	-1.025043	-1.102006	-2.482690	2.862215	1.097943	1.230381	1.879605	-2.078205	0.810917	1.664958	0.429965	0.922179	1.203297	-2.367633	
84	0.323311	0.094580	0.382796	0.211388	0.618455	-0.489948	1.306447	-0.565654	1.101680	-1.326119	1.591041	-0.404817	1.276914	2.245795	-2.150765	-0.049706	-1.817180	0.954663	-2.029802	0.014790	-1.832605	-0.805135	-1.031684	-1.102969	-2.491525	2.877839	1.097219	1.229802	1.889478	-2.084560	0.813086	1.671597	0.430691	0.922025	1.211124	-2.373499	
85	0.320958	0.093844	0.389323	0.211278	0.624124	-0.491369	1.311945	-0.566073	1.106263	-1.329640	1.599088	-0.405546	1.283904	2.251075	-2.160041	-0.048955	-1.825029	0.957090	-2.040578	0.014969	-1.841765	-0.807270	-1.038181	-1.103934	-2.500250	2.893172	1.096485	1.229241	1.899130	-2.090780	0.815201	1.678095	0.431421	0.921881	1.218774	-2.379243	
86	0.318690	0.093123	0.395802	0.211175	0.629752	-0.492759	1.317344	-0.566462	1.110767	-1.333080	1.607016	-0.406249	1.290793	2.256243	-2.169174	-0.048202	-1.832762	0.959465	-2.051181	0.015149	-1.850779	-0.809353	-1.044539	-1.104902	-2.508868	2.908227	1.095744	1.228696	1.908569	-2.096871	0.817264	1.684457	0.432156	0.921748	1.226254	-2.384868	
87	0.316503	0.092418	0.402232	0.211079	0.635341	-0.494120	1.322649	-0.566821	1.115194	-1.336444	1.614828	-0.406929	1.297583	2.261304	-2.178171	-0.047445	-1.840385	0.961790	-2.061614	0.015329	-1.859651	-0.811384	-1.050763	-1.105873	-2.517380	2.923011	1.094995	1.228167	1.917803	-2.102835	0.819276	1.690688	0.432896	0.921623	1.233570	-2.390378	
88	0.314393	0.091728	0.408617	0.210988	0.640890	-0.495451	1.327863	-0.567153	1.119546	-1.339733	1.622528	-0.407585	1.304276	2.266260	-2.187038	-0.046686	-1.847902	0.964068	-2.071882	0.015511	-1.868384	-0.813365	-1.056856	-1.106847	-2.525790	2.937534	1.094238	1.227653	1.926840	-2.108677	0.821239	1.696791	0.433640	0.921508	1.240728	-2.395776	
89	0.312355	0.091052	0.414956	0.210904	0.646401	-0.496755	1.332988	-0.567458	1.123826	-1.342952	1.630119	-0.408218	1.310877	2.271117	-2.195778	-0.045924	-1.855317	0.966299	-2.081989	0.015694	-1.876982	-0.815299	-1.062823	-1.107823	-2.534098	2.951804	1.093474	1.227155	1.935684	-2.114401	0.823155	1.702772	0.434388	0.921401	1.247733	-2.401066	
90	0.310388	0.090389	0.421251	0.210825	0.651876	-0.498032	1.338029	-0.567735	1.128037	-1.346102	1.637605	-0.408830	1.317386	2.275878	-2.204398	-0.045159	-1.862635	0.968487	-2.091938	0.015878	-1.885447	-0.817187	-1.068668	-1.108802	-2.542307	2.965829	1.092703	1.226671	1.944345	-2.120010	0.825025	1.708633	0.435140	0.921303	1.254591	-2.406251	
91	0.308486	0.089740	0.427503	0.210752	0.657314	-0.499282	1.342988	-0.567988	1.132182	-1.349186	1.644987	-0.409420	1.323808	2.280546	-2.212902	-0.044390	-1.869858	0.970631	-2.101734	0.016063	-1.893782	-0.819031	-1.074395	-1.109783	-2.550420	2.979618	1.091925	1.226201	1.952826	-2.125507	0.826852	1.714380	0.435895	0.921212	1.261307	-2.411334	
92	0.306648	0.089104	0.433713	0.210684	0.662717	-0.500508	1.347867	-0.568215	1.136261	-1.352206	1.652270	-0.409991	1.330144	2.285124	-2.221294	-0.043619	-1.876991	0.972734	-2.111379	0.016249	-1.901991	-0.820832	-1.080008	-1.110766	-2.558437	2.993177	1.091141	1.225744	1.961135	-2.130896	0.828637	1.720014	0.436655	0.921129	1.267884	-2.416318	
93	0.304870	0.088480	0.439883	0.210621	0.668085	-0.501709	1.352670	-0.568418	1.140278	-1.355164	1.659456	-0.410542	1.336396	2.289615	-2.229579	-0.042844	-1.884037	0.974798	-2.120877	0.016436	-1.910075	-0.822591	-1.085509	-1.111753	-2.566362	3.006514	1.090350	1.225301	1.969277	-2.136180	0.830380	1.725540	0.437418	0.921053	1.274328	-2.421206	
94	0.303150	0.087869	0.446013	0.210564	0.673419	-0.502886	1.357400	-0.568597	1.144235	-1.358063	1.666548	-0.411074	1.342567	2.294023	-2.237761	-0.042067	-1.890999	0.976822	-2.130231	0.016624	-1.918038	-0.824310	-1.090903	-1.112741	-2.574196	3.019636	1.089553	1.224870	1.977258	-2.141362	0.832084	1.730961	0.438185	0.920984	1.280643	-2.426000	
95	0.301485	0.087268	0.452104	0.210512	0.678721	-0.504040	1.362057	-0.568754	1.148133	-1.360905	1.673548	-0.411587	1.348660	2.298349	-2.245843	-0.041286	-1.897880	0.978810	-2.139445	0.016813	-1.925882	-0.825991	-1.096193	-1.113732	-2.581941	3.032549	1.088749	1.224451	1.985081	-2.146444	0.833750	1.736280	0.438956	0.920922	1.286833	-2.430703	
96	0.299873	0.086680	0.458157	0.210464	0.683990	-0.505172	1.366646	-0.568888	1.151975	-1.363692	1.680459	-0.412083	1.354675	2.302598	-2.253829	-0.040501	-1.904683	0.980761	-2.148522	0.017003	-1.933610	-0.827635	-1.101381	-1.114725	-2.589599	3.045260	1.087940	1.224043	1.992753	-2.151430	0.835380	1.741501	0.439729	0.920866	1.292901	-2.435318	
97	0.298311	0.086102	0.464172	0.210421	0.689227	-0.506283	1.371168	-0.569001	1.155762	-1.366425	1.687283	-0.412561	1.360616	2.306771	-2.261724	-0.039714	-1.911411	0.982677	-2.157464	0.017194	-1.941223	-0.829242	-1.106471	-1.115720	-2.597171	3.057774	1.087125	1.223647	2.000278	-2.156322	0.836973	1.746625	0.440506	0.920816	1.298852	-2.439847	
98	0.296797	0.085534	0.470152	0.210383	0.694434	-0.507373	1.375626	-0.569092	1.159496	-1.369106	1.694023	-0.413023	1.366484	2.310870	-2.269529	-0.038923	-1.918067	0.984560	-2.166274	0.017386	-1.948725	-0.830815	-1.111466	-1.116718	-2.604659	3.070097	1.086305	1.223261	2.007660	-2.161122	0.838532	1.751657	0.441287	0.920771	1.304689	-2.444291	
99	0.295330	0.084977	0.476096	0.210350	0.699610	-0.508442	1.380021	-0.569163	1.163178	-1.371737	1.700680	-0.413469	1.372280	2.314899	-2.277248	-0.038128	-1.924652	0.986409	-2.174955	0.017580	-1.956117	-0.832354	-1.116367	-1.117718	-2.612064	3.082235	1.085479	1.222886	2.014904	-2.165833	0.840058	1.756598	0.442070	0.920733	1.310416	-2.448654	
100	0.293907	0.084430	0.482005	0.210320	0.704757	-0.509492	1.384355	-0.569214	1.166811	-1.374319	1.707257	-0.413899	1.378008	2.318859	-2.284884	-0.037330	-1.931170	0.988228	-2.183511	0.017774	-1.963402	-0.833861	-1.121179	-1.118719	-2.619389	3.094194	1.084648	1.222521	2.022013	-2.170458	0.841551	1.761451	0.442856	0.920699	1.316035	-2.452938	
101	0.292526	0.083893	0.487880	0.210295	0.709875	-0.510522	1.388631	-0.569245	1.170395	-1.376854	1.713756	-0.414314	1.383668	2.322753	-2.292440	-0.036529	-1.937623	0.990015	-2.191942	0.017969	-1.970582	-0.835336	-1.125903	-1.119724	-2.626635	3.105977	1.083812	1.222166	2.028992	-2.174997	0.843014	1.766218	0.443645	0.920670	1.321550	-2.457143	
102	0.291185	0.083364	0.493721	0.210275	0.714964	-0.511534	1.392849	-0.569257	1.173932	-1.379344	1.720179	-0.414714	1.389262	2.326581	-2.299919	-0.035725	-1.944013	0.991772	-2.200253	0.018166	-1.977659	-0.836781	-1.130543	-1.120730	-2.633804	3.117590	1.082971	1.221820	2.035844	-2.179454	0.844446	1.770903	0.444437	0.920646	1.326964	-2.461273	
103	0.289884	0.082845	0.499530	0.210258	0.720025	-0.512529	1.397012	-0.569250	1.177424	-1.381790	1.726528	-0.415099	1.394792	2.330348	-2.307323	-0.034916	-1.950342	0.993501	-2.208445	0.018363	-1.984635	-0.838196	-1.135099	-1.121738	-2.640896	3.129038	1.082125	1.221483	2.042573	-2.183830	0.845849	1.775507	0.445231	0.920627	1.332279	-2.465329	
104	0.288620	0.082335	0.505307	0.210245	0.725059	-0.513505	1.401122	-0.569225	1.180871	-1.384193	1.732805	-0.415471	1.400259	2.334053	-2.314655	-0.034105	-1.956611	0.995201	-2.216521	0.018562	-1.991512	-0.839583	-1.139575	-1.122748	-2.647913	3.140326	1.081274	1.221155	2.049182	-2.188128	0.847223	1.780032	0.446029	0.920612	1.337498	-2.469313	
105	0.287391	0.081833	0.511053	0.210236	0.730065	-0.514465	1.405180	-0.569182	1.184276	-1.386555	1.739010	-0.415829	1.405665	2.337700	-2.321917	-0.033289	-1.962824	0.996875	-2.224483	0.018761	-1.998292	-0.840942	-1.143972	-1.123760	-2.654857	3.151456	1.080419	1.220835	2.055674	-2.192349	0.848570	1.784482	0.446828	0.920601	1.342625	-2.473226	
106	0.286198	0.081340	0.516768	0.210232	0.735046	-0.515408	1.409187	-0.569121	1.187639	-1.388876	1.745147	-0.416174	1.411012	2.341289	-2.329111	-0.032470	-1.968981	0.998521	-2.232334	0.018962	-2.004977	-0.842274	-1.148293	-1.124775	-2.661730	3.162435	1.079559	1.220523	2.062053	-2.196494	0.849891	1.788857	0.447631	0.920594	1.347660	-2.477071	
107	0.285037	0.080855	0.522452	0.210230	0.740000	-0.516335	1.413144	-0.569044	1.190961	-1.391159	1.751217	-0.416506	1.416300	2.344822	-2.336239	-0.031648	-1.975084	1.000143	-2.240076	0.019163	-2.011569	-0.843580	-1.152540	-1.125791	-2.668531	3.173265	1.078695	1.220218	2.068321	-2.200567	0.851185	1.793159	0.448436	0.920591	1.352608	-2.480848	
108	0.283908	0.080377	0.528107	0.210233	0.744929	-0.517247	1.417055	-0.568949	1.194244	-1.393403	1.757221	-0.416825	1.421531	2.348302	-2.343303	-0.030821	-1.981135	1.001739	-2.247711	0.019366	-2.018069	-0.844861	-1.156715	-1.126809	-2.675264	3.183951	1.077826	1.219922	2.074483	-2.204568	0.852455	1.797391	0.449243	0.920591	1.357469	-2.484559	
109	0.282810	0.079907	0.533733	0.210239	0.749833	-0.518143	1.420918	-0.568838	1.197489	-1.395611	1.763161	-0.417132	1.426706	2.351729	-2.350306	-0.029991	-1.987136	1.003311	-2.255241	0.019569	-2.024480	-0.846118	-1.160819	-1.127829	-2.681928	3.194496	1.076953	1.219632	2.080539	-2.208499	0.853700	1.801555	0.450052	0.920594	1.362247	-2.488206	
110	0.281741	0.079445	0.539330	0.210249	0.754712	-0.519024	1.424737	-0.568712	1.200696	-1.397783	1.769038	-0.417428	1.431827	2.355105	-2.357248	-0.029158	-1.993087	1.004859	-2.262668	0.019774	-2.030803	-0.847351	-1.164855	-1.128851	-2.688526	3.204904	1.076076	1.219350	2.086493	-2.212361	0.854922	1.805652	0.450864	0.920601	1.366944	-2.491790	
111	0.280700	0.078990	0.544899	0.210262	0.759567	-0.519892	1.428511	-0.568569	1.203867	-1.399920	1.774853	-0.417711	1.436894	2.358431	-2.364132	-0.028320	-1.998991	1.006384	-2.269994	0.019980	-2.037041	-0.848561	-1.168824	-1.129875	-2.695058	3.215178	1.075195	1.219074	2.092348	-2.216156	0.856122	1.809684	0.451678	0.920611	1.371560	-2.495313	
112	0.279687	0.078542	0.550440	0.210278	0.764398	-0.520745	1.432243	-0.568411	1.207003	-1.402023	1.780609	-0.417983	1.441910	2.361709	-2.370959	-0.027479	-2.004848	1.007887	-2.277222	0.020187	-2.043194	-0.849749	-1.172727	-1.130901	-2.701525	3.225322	1.074310	1.218805	2.098106	-2.219886	0.857299	1.813652	0.452494	0.920623	1.376100	-2.498776	
113	0.278699	0.078101	0.555954	0.210298	0.769205	-0.521584	1.435934	-0.568237	1.210105	-1.404094	1.786306	-0.418244	1.446874	2.364940	-2.377732	-0.026634	-2.010659	1.009368	-2.284353	0.020394	-2.049264	-0.850916	-1.176567	-1.131928	-2.707929	3.235338	1.073422	1.218542	2.103770	-2.223552	0.858454	1.817559	0.453312	0.920639	1.380564	-2.502179	
114	0.277738	0.077666	0.561442	0.210322	0.773990	-0.522411	1.439583	-0.568049	1.213172	-1.406132	1.791946	-0.418495	1.451789	2.368125	-2.384450	-0.025785	-2.016427	1.010828	-2.291389	0.020603	-2.055253	-0.852061	-1.180345	-1.132958	-2.714271	3.245230	1.072529	1.218285	2.109341	-2.227155	0.859589	1.821405	0.454132	0.920657	1.384954	-2.505525	
115	0.276800	0.077238	0.566903	0.210348	0.778752	-0.523224	1.443193	-0.567846	1.216207	-1.408140	1.797529	-0.418734	1.456654	2.371265	-2.391116	-0.024932	-2.022152	1.012267	-2.298332	0.020813	-2.061163	-0.853186	-1.184063	-1.133989	-2.720552	3.255001	1.071633	1.218034	2.114822	-2.230696	0.860703	1.825193	0.454954	0.920677	1.389272	-2.508815	
116	0.275886	0.076817	0.572338	0.210378	0.783491	-0.524025	1.446765	-0.567628	1.219211	-1.410117	1.803057	-0.418964	1.461472	2.374362	-2.397732	-0.024076	-2.027835	1.013687	-2.305184	0.021024	-2.066994	-0.854291	-1.187722	-1.135022	-2.726773	3.264654	1.070733	1.217789	2.120215	-2.234177	0.861798	1.828923	0.455778	0.920700	1.393520	-2.512049	
117	0.274995	0.076401	0.577747	0.210411	0.788209	-0.524813	1.450298	-0.567397	1.222183	-1.412064	1.808532	-0.419183	1.466243	2.377417	-2.404297	-0.023215	-2.033476	1.015086	-2.311947	0.021236	-2.072750	-0.855378	-1.191323	-1.136056	-2.732935	3.274191	1.069829	1.217549	2.125522	-2.237599	0.862874	1.832598	0.456604	0.920725	1.397699	-2.515229	
118	0.274125	0.075992	0.583132	0.210446	0.792905	-0.525589	1.453796	-0.567151	1.225124	-1.413983	1.813953	-0.419393	1.470967	2.380430	-2.410814	-0.022351	-2.039079	1.016467	-2.318622	0.021449	-2.078430	-0.856445	-1.194868	-1.137093	-2.739039	3.283615	1.068922	1.217314	2.130746	-2.240963	0.863931	1.836218	0.457431	0.920752	1.401811	-2.518355	
119	0.273277	0.075589	0.588492	0.210485	0.797579	-0.526354	1.457257	-0.566892	1.228037	-1.415874	1.819323	-0.419592	1.475647	2.383403	-2.417284	-0.021482	-2.044642	1.017829	-2.325212	0.021663	-2.084037	-0.857495	-1.198358	-1.138131	-2.745086	3.292929	1.068011	1.217085	2.135887	-2.244270	0.864970	1.839784	0.458261	0.920781	1.405858	-2.521430	
120	0.272448	0.075191	0.593827	0.210527	0.802233	-0.527107	1.460683	-0.566619	1.230920	-1.417738	1.824642	-0.419783	1.480282	2.386336	-2.423708	-0.020610	-2.050167	1.019172	-2.331717	0.021878	-2.089572	-0.858527	-1.201795	-1.139171	-2.751077	3.302134	1.067097	1.216860	2.140949	-2.247522	0.865991	1.843299	0.459092	0.920812	1.409841	-2.524454	
121	0.271640	0.074799	0.599138	0.210572	0.806865	-0.527850	1.464076	-0.566333	1.233775	-1.419575	1.829912	-0.419964	1.484875	2.389232	-2.430086	-0.019733	-2.055654	1.020498	-2.338140	0.022094	-2.095037	-0.859541	-1.205179	-1.140213	-2.757013	3.311235	1.066179	1.216640	2.145932	-2.250719	0.866995	1.846764	0.459925	0.920844	1.413761	-2.527427	
122	0.270851	0.074412	0.604426	0.210620	0.811478	-0.528581	1.467434	-0.566033	1.236602	-1.421386	1.835132	-0.420135	1.489424	2.392090	-2.436421	-0.018853	-2.061106	1.021807	-2.344482	0.022311	-2.100432	-0.860540	-1.208512	-1.141256	-2.762894	3.320232	1.065259	1.216425	2.150838	-2.253862	0.867983	1.850178	0.460759	0.920879	1.417621	-2.530352	
123	0.270080	0.074031	0.609691	0.210671	0.816070	-0.529302	1.470760	-0.565721	1.239403	-1.423172	1.840305	-0.420298	1.493932	2.394911	-2.442712	-0.017968	-2.066521	1.023099	-2.350744	0.022529	-2.105759	-0.861522	-1.211796	-1.142301	-2.768723	3.329128	1.064335	1.216214	2.155670	-2.256953	0.868955	1.853545	0.461595	0.920914	1.421420	-2.533228	
124	0.269327	0.073655	0.614932	0.210725	0.820642	-0.530012	1.474055	-0.565396	1.242177	-1.424934	1.845431	-0.420453	1.498399	2.397697	-2.448961	-0.017079	-2.071902	1.024374	-2.356929	0.022748	-2.111020	-0.862488	-1.215030	-1.143348	-2.774498	3.337925	1.063408	1.216007	2.160429	-2.259993	0.869910	1.856865	0.462433	0.920952	1.425161	-2.536057	
125	0.268591	0.073284	0.620151	0.210781	0.825194	-0.530713	1.477318	-0.565058	1.244925	-1.426671	1.850510	-0.420598	1.502825	2.400447	-2.455168	-0.016186	-2.077248	1.025633	-2.363037	0.022968	-2.116215	-0.863439	-1.218218	-1.144396	-2.780223	3.346625	1.062477	1.215805	2.165116	-2.262982	0.870851	1.860138	0.463272	0.920990	1.428845	-2.538840	
126	0.267871	0.072918	0.625347	0.210840	0.829727	-0.531403	1.480550	-0.564708	1.247648	-1.428385	1.855544	-0.420736	1.507212	2.403164	-2.461335	-0.015289	-2.082561	1.026877	-2.369071	0.023189	-2.121347	-0.864375	-1.221358	-1.145446	-2.785896	3.355231	1.061544	1.215606	2.169733	-2.265921	0.871777	1.863367	0.464113	0.921030	1.432473	-2.541577	
127	0.267168	0.072556	0.630522	0.210902	0.834242	-0.532084	1.483753	-0.564346	1.250346	-1.430075	1.860534	-0.420865	1.511560	2.405848	-2.467462	-0.014388	-2.087840	1.028105	-2.375031	0.023411	-2.126416	-0.865297	-1.224454	-1.146498	-2.791520	3.363744	1.060607	1.215411	2.174281	-2.268812	0.872688	1.866551	0.464955	0.921072	1.436046	-2.544270	
128	0.266480	0.072200	0.635674	0.210967	0.838737	-0.532755	1.486926	-0.563972	1.253020	-1.431744	1.865480	-0.420986	1.515870	2.408499	-2.473550	-0.013482	-2.093087	1.029318	-2.380920	0.023634	-2.131423	-0.866205	-1.227504	-1.147551	-2.797095	3.372166	1.059668	1.215220	2.178762	-2.271654	0.873585	1.869693	0.465798	0.921114	1.439566	-2.546919	
129	0.265808	0.071848	0.640805	0.211035	0.843214	-0.533418	1.490071	-0.563585	1.255670	-1.433390	1.870384	-0.421099	1.520143	2.411118	-2.479600	-0.012572	-2.098303	1.030516	-2.386738	0.023859	-2.136370	-0.867098	-1.230512	-1.148606	-2.802621	3.380499	1.058725	1.215033	2.183177	-2.274450	0.874468	1.872793	0.466643	0.921157	1.443033	-2.549524	
130	0.265150	0.071501	0.645915	0.211105	0.847672	-0.534071	1.493187	-0.563187	1.258297	-1.435016	1.875245	-0.421204	1.524379	2.413706	-2.485612	-0.011658	-2.103487	1.031700	-2.392486	0.024084	-2.141258	-0.867979	-1.233477	-1.149663	-2.808100	3.388745	1.057780	1.214849	2.187528	-2.277200	0.875338	1.875852	0.467489	0.921202	1.446449	-2.552088	
131	0.264507	0.071158	0.651004	0.211177	0.852112	-0.534715	1.496276	-0.562777	1.260902	-1.436620	1.880064	-0.421301	1.528579	2.416264	-2.491588	-0.010740	-2.108640	1.032870	-2.398167	0.024310	-2.146088	-0.868847	-1.236400	-1.150721	-2.813532	3.396905	1.056831	1.214668	2.191815	-2.279904	0.876194	1.878870	0.468336	0.921247	1.449814	-2.554609	
