336	0.121116	-1.775550	2.177543	-0.075788	-1.817309	-0.528397	-1.695274	0.229957	-0.681380	1.127435	-1.697179	0.025701	1.033279	-0.288875	1.216569	0.058098	0.813542	0.697489	-0.491249	-0.272647	1.060298	0.402135	0.836362	-0.271267	0.668446	1.002742	-0.967996	-0.227325	1.175047	-0.097589	0.470226	0.046728	0.300533	0.561762	-1.589565	0.596684	0.878777	0.294568	1.014637	0.027728	0.192645	-0.348843	0.688978	0.073811	-0.423754	-0.016593	-0.176099	0.121468	-0.430792	1.685893	-1.565517	0.727886	1.479391	-0.043551	1.429212	0.056716	0.524429	-0.011286	-0.008432	-0.437142	-0.322907	0.371309	0.020917	-0.058861	0.209584	0.526100	-1.121437	0.101687	0.815058	-0.384210	0.894589	-0.151128	0.159485	0.298620	-1.112934	-0.062365	0.845813	-0.451022	0.580645	-0.397543	0.151777	1.732162	-1.816493	-2.296943	1.885113	2.851723	-2.716265	-0.354537	0.298050	-2.289470	2.493865	-0.129456	0.017251	-1.767880	2.345816	0.344855	-0.003589	-1.139426	0.782148	
337	0.121109	-1.776259	2.178209	-0.075958	-1.818132	-0.528417	-1.695804	0.230027	-0.681871	1.127773	-1.697997	0.025713	1.033898	-0.288868	1.216983	0.058087	0.813626	0.697422	-0.491534	-0.272718	1.060251	0.402134	0.836483	-0.271246	0.668296	1.003303	-0.969277	-0.227290	1.175831	-0.097567	0.470989	0.046692	0.300753	0.562216	-1.590062	0.596656	0.879278	0.294594	1.015231	0.027707	0.192728	-0.349440	0.689280	0.073660	-0.424318	-0.016619	-0.176372	0.121523	-0.431139	1.686056	-1.566293	0.727965	1.479748	-0.043547	1.429845	0.056694	0.524519	-0.012018	-0.007919	-0.437298	-0.323714	0.371274	0.020536	-0.058784	0.209104	0.526434	-1.122099	0.101655	0.815475	-0.384226	0.894942	-0.151138	0.159453	0.299133	-1.113446	-0.062288	0.846291	-0.451005	0.581052	-0.397590	0.151991	1.732572	-1.817113	-2.297381	1.885646	2.852581	-2.717040	-0.354677	0.298114	-2.290133	2.494509	-0.129436	0.017318	-1.768425	2.346289	0.344914	-0.003650	-1.139538	0.782338	
338	0.121101	-1.776966	2.178874	-0.076128	-1.818952	-0.528438	-1.696331	0.230097	-0.682360	1.128110	-1.698813	0.025725	1.034515	-0.288860	1.217395	0.058076	0.813709	0.697355	-0.491820	-0.272790	1.060203	0.402133	0.836605	-0.271225	0.668145	1.003864	-0.970556	-0.227254	1.176614	-0.097546	0.471752	0.046656	0.300972	0.562669	-1.590557	0.596628	0.879778	0.294620	1.015823	0.027686	0.192811	-0.350035	0.689580	0.073508	-0.424882	-0.016644	-0.176644	0.121579	-0.431486	1.686217	-1.567066	0.728043	1.480104	-0.043544	1.430477	0.056673	0.524609	-0.012748	-0.007409	-0.437454	-0.324519	0.371240	0.020157	-0.058707	0.208624	0.526766	-1.122759	0.101622	0.815891	-0.384242	0.895294	-0.151148	0.159421	0.299645	-1.113957	-0.062210	0.846769	-0.450988	0.581459	-0.397636	0.152205	1.732982	-1.817732	-2.297818	1.886177	2.853437	-2.717813	-0.354816	0.298179	-2.290794	2.495150	-0.129416	0.017385	-1.768969	2.346760	0.344972	-0.003710	-1.139650	0.782528	
339	0.121094	-1.777672	2.179538	-0.076297	-1.819771	-0.528458	-1.696857	0.230166	-0.682847	1.128444	-1.699626	0.025737	1.035129	-0.288853	1.217806	0.058066	0.813791	0.697288	-0.492105	-0.272862	1.060155	0.402133	0.836726	-0.271204	0.667995	1.004424	-0.971835	-0.227219	1.177398	-0.097524	0.472514	0.046620	0.301191	0.563119	-1.591050	0.596599	0.880276	0.294646	1.016414	0.027665	0.192893	-0.350630	0.689878	0.073357	-0.425444	-0.016669	-0.176914	0.121634	-0.431831	1.686377	-1.567837	0.728120	1.480459	-0.043541	1.431108	0.056651	0.524699	-0.013477	-0.006901	-0.437609	-0.325323	0.371206	0.019779	-0.058631	0.208145	0.527097	-1.123417	0.101590	0.816305	-0.384258	0.895644	-0.151157	0.159388	0.300156	-1.114467	-0.062132	0.847247	-0.450971	0.581865	-0.397682	0.152418	1.733390	-1.818350	-2.298253	1.886706	2.854290	-2.718583	-0.354955	0.298243	-2.291453	2.495790	-0.129396	0.017453	-1.769511	2.347229	0.345031	-0.003771	-1.139761	0.782716	
340	0.121087	-1.778376	2.180201	-0.076467	-1.820588	-0.528478	-1.697382	0.230236	-0.683334	1.128776	-1.700437	0.025748	1.035741	-0.288846	1.218215	0.058055	0.813872	0.697222	-0.492390	-0.272933	1.060107	0.402132	0.836847	-0.271183	0.667846	1.004984	-0.973114	-0.227184	1.178181	-0.097503	0.473276	0.046584	0.301410	0.563568	-1.591541	0.596571	0.880772	0.294673	1.017004	0.027644	0.192975	-0.351223	0.690174	0.073207	-0.426005	-0.016694	-0.177183	0.121689	-0.432176	1.686536	-1.568607	0.728198	1.480812	-0.043538	1.431737	0.056629	0.524788	-0.014204	-0.006395	-0.437764	-0.326126	0.371172	0.019403	-0.058554	0.207667	0.527427	-1.124074	0.101557	0.816717	-0.384273	0.895994	-0.151167	0.159355	0.300667	-1.114977	-0.062055	0.847724	-0.450954	0.582270	-0.397728	0.152631	1.733797	-1.818967	-2.298687	1.887233	2.855141	-2.719351	-0.355094	0.298307	-2.292110	2.496427	-0.129377	0.017520	-1.770051	2.347697	0.345089	-0.003831	-1.139871	0.782904	
341	0.121079	-1.779079	2.180862	-0.076636	-1.821402	-0.528499	-1.697905	0.230305	-0.683820	1.129107	-1.701246	0.025759	1.036351	-0.288839	1.218622	0.058045	0.813953	0.697155	-0.492675	-0.273004	1.060059	0.402131	0.836968	-0.271162	0.667696	1.005544	-0.974392	-0.227149	1.178963	-0.097481	0.474037	0.046547	0.301628	0.564014	-1.592030	0.596543	0.881266	0.294699	1.017592	0.027623	0.193055	-0.351815	0.690468	0.073056	-0.426564	-0.016719	-0.177450	0.121744	-0.432521	1.686695	-1.569375	0.728275	1.481164	-0.043535	1.432366	0.056608	0.524877	-0.014930	-0.005891	-0.437919	-0.326927	0.371138	0.019028	-0.058478	0.207189	0.527755	-1.124729	0.101524	0.817129	-0.384289	0.896343	-0.151176	0.159321	0.301178	-1.115486	-0.061977	0.848201	-0.450937	0.582675	-0.397773	0.152844	1.734203	-1.819583	-2.299119	1.887759	2.855989	-2.720115	-0.355232	0.298370	-2.292765	2.497063	-0.129357	0.017587	-1.770589	2.348162	0.345147	-0.003892	-1.139981	0.783092	
342	0.121072	-1.779780	2.181522	-0.076804	-1.822215	-0.528519	-1.698426	0.230374	-0.684305	1.129435	-1.702052	0.025769	1.036959	-0.288832	1.219027	0.058035	0.814033	0.697088	-0.492959	-0.273076	1.060011	0.402130	0.837089	-0.271141	0.667546	1.006104	-0.975669	-0.227114	1.179746	-0.097460	0.474797	0.046511	0.301847	0.564459	-1.592517	0.596514	0.881758	0.294725	1.018178	0.027602	0.193135	-0.352406	0.690760	0.072906	-0.427122	-0.016744	-0.177716	0.121799	-0.432864	1.686852	-1.570141	0.728352	1.481514	-0.043531	1.432993	0.056587	0.524966	-0.015654	-0.005389	-0.438073	-0.327726	0.371104	0.018656	-0.058402	0.206713	0.528082	-1.125382	0.101491	0.817539	-0.384305	0.896692	-0.151186	0.159287	0.301688	-1.115994	-0.061900	0.848678	-0.450920	0.583079	-0.397819	0.153057	1.734609	-1.820197	-2.299549	1.888283	2.856835	-2.720877	-0.355369	0.298433	-2.293418	2.497696	-0.129338	0.017654	-1.771125	2.348625	0.345205	-0.003952	-1.140089	0.783279	
343	0.121065	-1.780479	2.182181	-0.076973	-1.823026	-0.528539	-1.698946	0.230443	-0.684788	1.129762	-1.702857	0.025780	1.037564	-0.288825	1.219431	0.058025	0.814112	0.697021	-0.493243	-0.273147	1.059963	0.402130	0.837209	-0.271121	0.667397	1.006663	-0.976946	-0.227079	1.180528	-0.097438	0.475557	0.046475	0.302065	0.564901	-1.593003	0.596485	0.882249	0.294751	1.018763	0.027581	0.193214	-0.352995	0.691050	0.072756	-0.427679	-0.016769	-0.177981	0.121854	-0.433207	1.687008	-1.570905	0.728429	1.481863	-0.043528	1.433619	0.056565	0.525054	-0.016377	-0.004890	-0.438227	-0.328524	0.371070	0.018285	-0.058326	0.206238	0.528408	-1.126033	0.101458	0.817947	-0.384321	0.897039	-0.151195	0.159253	0.302197	-1.116502	-0.061823	0.849154	-0.450903	0.583483	-0.397865	0.153270	1.735013	-1.820811	-2.299977	1.888805	2.857678	-2.721637	-0.355506	0.298495	-2.294068	2.498327	-0.129320	0.017722	-1.771659	2.349087	0.345264	-0.004012	-1.140198	0.783465	
344	0.121058	-1.781177	2.182839	-0.077141	-1.823835	-0.528559	-1.699465	0.230512	-0.685270	1.130086	-1.703659	0.025790	1.038167	-0.288818	1.219832	0.058015	0.814190	0.696955	-0.493527	-0.273219	1.059914	0.402129	0.837329	-0.271100	0.667248	1.007222	-0.978222	-0.227044	1.181310	-0.097417	0.476317	0.046439	0.302283	0.565342	-1.593486	0.596456	0.882738	0.294777	1.019347	0.027560	0.193292	-0.353583	0.691339	0.072606	-0.428234	-0.016794	-0.178244	0.121908	-0.433549	1.687163	-1.571668	0.728505	1.482211	-0.043525	1.434244	0.056544	0.525142	-0.017099	-0.004392	-0.438382	-0.329320	0.371036	0.017915	-0.058250	0.205764	0.528733	-1.126683	0.101425	0.818355	-0.384337	0.897386	-0.151204	0.159218	0.302706	-1.117009	-0.061746	0.849630	-0.450886	0.583887	-0.397911	0.153482	1.735417	-1.821424	-2.300404	1.889325	2.858518	-2.722394	-0.355642	0.298558	-2.294717	2.498956	-0.129301	0.017789	-1.772192	2.349546	0.345322	-0.004072	-1.140305	0.783650	
345	0.121051	-1.781873	2.183496	-0.077309	-1.824642	-0.528580	-1.699982	0.230581	-0.685752	1.130409	-1.704459	0.025799	1.038768	-0.288811	1.220232	0.058006	0.814267	0.696888	-0.493811	-0.273290	1.059866	0.402128	0.837449	-0.271079	0.667099	1.007781	-0.979497	-0.227009	1.182092	-0.097396	0.477075	0.046403	0.302501	0.565780	-1.593968	0.596427	0.883225	0.294803	1.019929	0.027539	0.193369	-0.354170	0.691626	0.072457	-0.428788	-0.016819	-0.178505	0.121963	-0.433890	1.687317	-1.572428	0.728582	1.482558	-0.043522	1.434869	0.056523	0.525230	-0.017819	-0.003897	-0.438536	-0.330115	0.371002	0.017547	-0.058175	0.205290	0.529057	-1.127331	0.101391	0.818761	-0.384353	0.897732	-0.151213	0.159183	0.303215	-1.117515	-0.061669	0.850105	-0.450869	0.584289	-0.397956	0.153695	1.735820	-1.822035	-2.300829	1.889844	2.859356	-2.723148	-0.355778	0.298619	-2.295364	2.499584	-0.129283	0.017856	-1.772723	2.350004	0.345379	-0.004133	-1.140412	0.783835	
346	0.121043	-1.782568	2.184151	-0.077477	-1.825447	-0.528600	-1.700497	0.230649	-0.686232	1.130731	-1.705257	0.025809	1.039367	-0.288804	1.220631	0.057996	0.814344	0.696821	-0.494094	-0.273362	1.059818	0.402128	0.837569	-0.271058	0.666950	1.008340	-0.980772	-0.226974	1.182873	-0.097374	0.477833	0.046367	0.302719	0.566216	-1.594449	0.596398	0.883710	0.294829	1.020509	0.027519	0.193446	-0.354755	0.691911	0.072308	-0.429341	-0.016844	-0.178765	0.122017	-0.434231	1.687470	-1.573187	0.728658	1.482903	-0.043519	1.435492	0.056502	0.525317	-0.018538	-0.003404	-0.438689	-0.330909	0.370968	0.017181	-0.058099	0.204818	0.529379	-1.127977	0.101358	0.819165	-0.384369	0.898077	-0.151222	0.159148	0.303723	-1.118020	-0.061592	0.850580	-0.450853	0.584692	-0.398002	0.153907	1.736222	-1.822646	-2.301252	1.890360	2.860192	-2.723900	-0.355913	0.298681	-2.296009	2.500209	-0.129265	0.017924	-1.773252	2.350460	0.345437	-0.004192	-1.140519	0.784019	
347	0.121036	-1.783262	2.184806	-0.077644	-1.826250	-0.528620	-1.701011	0.230718	-0.686711	1.131050	-1.706052	0.025818	1.039964	-0.288797	1.221028	0.057987	0.814420	0.696755	-0.494377	-0.273433	1.059770	0.402127	0.837688	-0.271037	0.666801	1.008898	-0.982046	-0.226939	1.183654	-0.097353	0.478591	0.046331	0.302937	0.566651	-1.594927	0.596369	0.884193	0.294854	1.021088	0.027498	0.193522	-0.355340	0.692194	0.072159	-0.429893	-0.016869	-0.179024	0.122071	-0.434571	1.687622	-1.573944	0.728734	1.483247	-0.043516	1.436114	0.056481	0.525404	-0.019255	-0.002913	-0.438843	-0.331700	0.370935	0.016817	-0.058024	0.204346	0.529700	-1.128622	0.101324	0.819569	-0.384385	0.898421	-0.151231	0.159112	0.304230	-1.118525	-0.061515	0.851055	-0.450836	0.585094	-0.398048	0.154119	1.736623	-1.823256	-2.301674	1.890875	2.861025	-2.724649	-0.356048	0.298742	-2.296653	2.500832	-0.129247	0.017992	-1.773779	2.350914	0.345495	-0.004252	-1.140624	0.784203	
348	0.121029	-1.783953	2.185459	-0.077812	-1.827051	-0.528640	-1.701523	0.230786	-0.687189	1.131367	-1.706846	0.025826	1.040558	-0.288790	1.221423	0.057978	0.814495	0.696688	-0.494660	-0.273504	1.059721	0.402126	0.837808	-0.271017	0.666653	1.009456	-0.983319	-0.226904	1.184435	-0.097331	0.479348	0.046295	0.303155	0.567084	-1.595404	0.596340	0.884675	0.294880	1.021666	0.027478	0.193597	-0.355923	0.692476	0.072011	-0.430443	-0.016893	-0.179282	0.122125	-0.434910	1.687774	-1.574700	0.728809	1.483590	-0.043514	1.436734	0.056460	0.525491	-0.019971	-0.002425	-0.438996	-0.332491	0.370901	0.016454	-0.057949	0.203876	0.530020	-1.129264	0.101291	0.819971	-0.384401	0.898764	-0.151240	0.159076	0.304737	-1.119029	-0.061438	0.851529	-0.450819	0.585495	-0.398093	0.154330	1.737023	-1.823864	-2.302094	1.891388	2.861856	-2.725396	-0.356183	0.298803	-2.297294	2.501453	-0.129230	0.018059	-1.774305	2.351366	0.345553	-0.004312	-1.140729	0.784386	
349	0.121022	-1.784644	2.186112	-0.077979	-1.827851	-0.528660	-1.702034	0.230854	-0.687666	1.131683	-1.707637	0.025835	1.041151	-0.288784	1.221816	0.057969	0.814569	0.696622	-0.494943	-0.273576	1.059673	0.402126	0.837926	-0.270996	0.666504	1.010015	-0.984592	-0.226869	1.185216	-0.097310	0.480104	0.046259	0.303372	0.567514	-1.595879	0.596311	0.885155	0.294906	1.022242	0.027458	0.193671	-0.356505	0.692755	0.071862	-0.430993	-0.016918	-0.179538	0.122179	-0.435249	1.687924	-1.575453	0.728885	1.483932	-0.043511	1.437354	0.056440	0.525577	-0.020686	-0.001938	-0.439149	-0.333280	0.370868	0.016093	-0.057874	0.203406	0.530338	-1.129906	0.101257	0.820372	-0.384418	0.899107	-0.151249	0.159040	0.305244	-1.119533	-0.061362	0.852003	-0.450802	0.585896	-0.398139	0.154542	1.737422	-1.824472	-2.302512	1.891900	2.862684	-2.726140	-0.356317	0.298863	-2.297933	2.502073	-0.129212	0.018127	-1.774829	2.351817	0.345610	-0.004372	-1.140834	0.784568	
350	0.121015	-1.785333	2.186763	-0.078145	-1.828648	-0.528680	-1.702544	0.230923	-0.688142	1.131997	-1.708427	0.025843	1.041741	-0.288777	1.222207	0.057961	0.814642	0.696555	-0.495225	-0.273647	1.059625	0.402125	0.838045	-0.270975	0.666356	1.010572	-0.985864	-0.226834	1.185996	-0.097289	0.480860	0.046223	0.303589	0.567943	-1.596352	0.596281	0.885634	0.294932	1.022817	0.027437	0.193745	-0.357085	0.693033	0.071714	-0.431541	-0.016943	-0.179792	0.122233	-0.435587	1.688073	-1.576205	0.728960	1.484272	-0.043508	1.437973	0.056419	0.525663	-0.021399	-0.001453	-0.439302	-0.334067	0.370834	0.015733	-0.057800	0.202937	0.530656	-1.130545	0.101223	0.820772	-0.384434	0.899449	-0.151258	0.159003	0.305750	-1.120035	-0.061285	0.852477	-0.450785	0.586296	-0.398184	0.154753	1.737820	-1.825078	-2.302929	1.892410	2.863510	-2.726881	-0.356450	0.298923	-2.298571	2.502690	-0.129195	0.018195	-1.775351	2.352265	0.345668	-0.004431	-1.140938	0.784749	
351	0.121008	-1.786020	2.187413	-0.078312	-1.829444	-0.528700	-1.703052	0.230991	-0.688617	1.132309	-1.709214	0.025851	1.042329	-0.288771	1.222597	0.057952	0.814715	0.696488	-0.495507	-0.273718	1.059576	0.402125	0.838163	-0.270955	0.666208	1.011130	-0.987135	-0.226799	1.186777	-0.097267	0.481615	0.046187	0.303806	0.568370	-1.596824	0.596251	0.886110	0.294957	1.023391	0.027417	0.193818	-0.357665	0.693310	0.071566	-0.432087	-0.016967	-0.180046	0.122286	-0.435924	1.688221	-1.576955	0.729035	1.484611	-0.043505	1.438591	0.056398	0.525749	-0.022111	-0.000971	-0.439455	-0.334853	0.370801	0.015375	-0.057725	0.202469	0.530972	-1.131183	0.101189	0.821170	-0.384450	0.899790	-0.151267	0.158965	0.306255	-1.120538	-0.061209	0.852950	-0.450769	0.586696	-0.398229	0.154965	1.738218	-1.825684	-2.303345	1.892918	2.864334	-2.727621	-0.356583	0.298983	-2.299206	2.503306	-0.129178	0.018262	-1.775872	2.352712	0.345725	-0.004491	-1.141041	0.784930	
352	0.121001	-1.786706	2.188062	-0.078478	-1.830238	-0.528719	-1.703558	0.231058	-0.689091	1.132619	-1.709999	0.025858	1.042915	-0.288764	1.222986	0.057944	0.814787	0.696422	-0.495789	-0.273790	1.059527	0.402124	0.838282	-0.270934	0.666060	1.011687	-0.988406	-0.226764	1.187557	-0.097246	0.482369	0.046151	0.304023	0.568795	-1.597293	0.596222	0.886586	0.294983	1.023963	0.027397	0.193890	-0.358243	0.693584	0.071419	-0.432633	-0.016992	-0.180298	0.122340	-0.436261	1.688369	-1.577704	0.729110	1.484949	-0.043502	1.439208	0.056378	0.525834	-0.022822	-0.000490	-0.439607	-0.335638	0.370767	0.015019	-0.057651	0.202002	0.531287	-1.131820	0.101155	0.821567	-0.384466	0.900131	-0.151275	0.158928	0.306761	-1.121039	-0.061132	0.853423	-0.450752	0.587096	-0.398275	0.155176	1.738614	-1.826288	-2.303758	1.893424	2.865155	-2.728358	-0.356716	0.299042	-2.299840	2.503919	-0.129162	0.018330	-1.776391	2.353157	0.345783	-0.004550	-1.141143	0.785111	
353	0.120994	-1.787390	2.188710	-0.078644	-1.831029	-0.528739	-1.704063	0.231126	-0.689564	1.132928	-1.710782	0.025865	1.043499	-0.288758	1.223373	0.057936	0.814858	0.696355	-0.496070	-0.273861	1.059479	0.402123	0.838399	-0.270914	0.665912	1.012244	-0.989676	-0.226729	1.188336	-0.097225	0.483123	0.046115	0.304240	0.569218	-1.597762	0.596192	0.887059	0.295009	1.024533	0.027377	0.193962	-0.358821	0.693857	0.071271	-0.433178	-0.017016	-0.180549	0.122393	-0.436596	1.688515	-1.578450	0.729185	1.485286	-0.043499	1.439823	0.056358	0.525920	-0.023531	-0.000012	-0.439760	-0.336421	0.370734	0.014664	-0.057576	0.201536	0.531601	-1.132455	0.101120	0.821963	-0.384483	0.900471	-0.151284	0.158890	0.307265	-1.121540	-0.061056	0.853896	-0.450735	0.587494	-0.398320	0.155387	1.739010	-1.826892	-2.304170	1.893929	2.865974	-2.729092	-0.356848	0.299102	-2.300472	2.504531	-0.129145	0.018398	-1.776908	2.353601	0.345840	-0.004610	-1.141245	0.785291	
354	0.120987	-1.788073	2.189356	-0.078810	-1.831820	-0.528759	-1.704567	0.231194	-0.690035	1.133234	-1.711563	0.025872	1.044081	-0.288752	1.223758	0.057928	0.814929	0.696289	-0.496351	-0.273932	1.059430	0.402123	0.838517	-0.270893	0.665765	1.012801	-0.990945	-0.226694	1.189116	-0.097203	0.483876	0.046079	0.304456	0.569640	-1.598228	0.596162	0.887531	0.295034	1.025103	0.027357	0.194033	-0.359397	0.694129	0.071124	-0.433721	-0.017041	-0.180798	0.122446	-0.436932	1.688660	-1.579195	0.729259	1.485621	-0.043497	1.440438	0.056337	0.526004	-0.024239	0.000464	-0.439912	-0.337202	0.370701	0.014311	-0.057502	0.201070	0.531914	-1.133088	0.101086	0.822358	-0.384499	0.900810	-0.151292	0.158852	0.307770	-1.122040	-0.060980	0.854368	-0.450718	0.587893	-0.398365	0.155597	1.739404	-1.827494	-2.304581	1.894432	2.866791	-2.729824	-0.356979	0.299160	-2.301102	2.505141	-0.129129	0.018466	-1.777424	2.354042	0.345897	-0.004669	-1.141347	0.785470	
355	0.120981	-1.788754	2.190002	-0.078975	-1.832608	-0.528779	-1.705069	0.231261	-0.690506	1.133539	-1.712342	0.025879	1.044661	-0.288746	1.224141	0.057920	0.814998	0.696222	-0.496632	-0.274004	1.059381	0.402122	0.838634	-0.270873	0.665617	1.013358	-0.992214	-0.226659	1.189895	-0.097182	0.484629	0.046043	0.304672	0.570059	-1.598693	0.596132	0.888001	0.295060	1.025671	0.027337	0.194103	-0.359972	0.694399	0.070978	-0.434263	-0.017065	-0.181046	0.122499	-0.437266	1.688805	-1.579939	0.729333	1.485955	-0.043494	1.441052	0.056317	0.526089	-0.024946	0.000939	-0.440064	-0.337982	0.370667	0.013959	-0.057428	0.200606	0.532226	-1.133719	0.101051	0.822752	-0.384515	0.901148	-0.151301	0.158813	0.308273	-1.122540	-0.060904	0.854840	-0.450702	0.588291	-0.398411	0.155808	1.739798	-1.828096	-2.304990	1.894933	2.867605	-2.730554	-0.357111	0.299219	-2.301730	2.505748	-0.129113	0.018534	-1.777938	2.354482	0.345954	-0.004728	-1.141447	0.785649	
356	0.120974	-1.789434	2.190647	-0.079140	-1.833394	-0.528798	-1.705570	0.231329	-0.690976	1.133843	-1.713119	0.025885	1.045239	-0.288739	1.224523	0.057912	0.815067	0.696156	-0.496912	-0.274075	1.059333	0.402122	0.838751	-0.270852	0.665470	1.013914	-0.993482	-0.226624	1.190674	-0.097160	0.485381	0.046007	0.304889	0.570477	-1.599157	0.596102	0.888469	0.295085	1.026237	0.027318	0.194172	-0.360546	0.694667	0.070831	-0.434804	-0.017090	-0.181293	0.122552	-0.437600	1.688949	-1.580680	0.729407	1.486288	-0.043491	1.441664	0.056297	0.526173	-0.025651	0.001411	-0.440215	-0.338761	0.370634	0.013609	-0.057355	0.200142	0.532537	-1.134349	0.101017	0.823145	-0.384532	0.901486	-0.151309	0.158774	0.308777	-1.123039	-0.060828	0.855311	-0.450685	0.588688	-0.398456	0.156018	1.740191	-1.828696	-2.305397	1.895433	2.868417	-2.731281	-0.357241	0.299277	-2.302356	2.506354	-0.129097	0.018602	-1.778450	2.354920	0.346011	-0.004787	-1.141547	0.785827	
357	0.120967	-1.790112	2.191291	-0.079305	-1.834179	-0.528818	-1.706069	0.231396	-0.691444	1.134144	-1.713894	0.025892	1.045815	-0.288733	1.224904	0.057905	0.815135	0.696089	-0.497192	-0.274146	1.059284	0.402121	0.838868	-0.270832	0.665323	1.014470	-0.994749	-0.226589	1.191453	-0.097139	0.486132	0.045971	0.305105	0.570893	-1.599618	0.596072	0.888936	0.295111	1.026803	0.027298	0.194241	-0.361118	0.694933	0.070685	-0.435344	-0.017114	-0.181538	0.122605	-0.437934	1.689091	-1.581420	0.729481	1.486620	-0.043489	1.442276	0.056277	0.526257	-0.026355	0.001881	-0.440367	-0.339538	0.370601	0.013260	-0.057281	0.199680	0.532846	-1.134978	0.100982	0.823536	-0.384548	0.901823	-0.151318	0.158735	0.309280	-1.123537	-0.060752	0.855783	-0.450668	0.589086	-0.398501	0.156229	1.740584	-1.829295	-2.305803	1.895931	2.869227	-2.732006	-0.357372	0.299335	-2.302981	2.506959	-0.129082	0.018670	-1.778961	2.355356	0.346068	-0.004846	-1.141647	0.786004	
358	0.120960	-1.790789	2.191933	-0.079470	-1.834962	-0.528838	-1.706567	0.231463	-0.691912	1.134444	-1.714667	0.025897	1.046389	-0.288727	1.225282	0.057897	0.815203	0.696023	-0.497472	-0.274218	1.059235	0.402121	0.838985	-0.270811	0.665176	1.015026	-0.996016	-0.226555	1.192231	-0.097118	0.486883	0.045935	0.305320	0.571307	-1.600078	0.596041	0.889402	0.295136	1.027367	0.027278	0.194309	-0.361690	0.695198	0.070539	-0.435883	-0.017138	-0.181783	0.122658	-0.438266	1.689233	-1.582158	0.729554	1.486951	-0.043486	1.442887	0.056257	0.526341	-0.027058	0.002349	-0.440518	-0.340314	0.370568	0.012913	-0.057207	0.199218	0.533155	-1.135605	0.100947	0.823926	-0.384565	0.902159	-0.151326	0.158696	0.309782	-1.124035	-0.060676	0.856254	-0.450652	0.589482	-0.398546	0.156439	1.740975	-1.829894	-2.306208	1.896427	2.870035	-2.732729	-0.357501	0.299392	-2.303604	2.507561	-0.129066	0.018738	-1.779470	2.355791	0.346125	-0.004905	-1.141746	0.786181	
